"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-NC-10-FG3xSL18-NL-5-MG2",-0.0435421937862152,-0.634983609232736,-0.013521460740861,-18.109561268717,7.70299557821647,1.60094070120905,0.000102930767031326,5.98499077059396,0.652081566133203
"SL18-CC-8-FG2xSL18-LD-9-MG1",-0.0298908862699847,-0.782870925546185,0.075248746621852,-60.8996039211899,-18.4985632092522,-4.82982567454361,0.0178864375146417,-7.76085315282775,-1.21488637966382
"SL18-NL-3-FG3xSL18-NC-9-MG2",-0.0062740319905779,-0.232228477025154,-0.00769161315191842,-13.367562217745,-6.0152970799387,4.35631637982023,-0.138036288810508,-0.3395889466458,0.0379776394128924
"SL18-OI-6-FG3xSL18-CC-11-MG5",-0.00979807641889375,-0.00162509337026729,-0.0020545698813616,-35.7027562644009,-1.27941857982153,0.615226448007511,-0.0115776166286419,0.902679949499348,-0.077236688340395
"SL18-CC-8-FG1xSL18-OI-7-MG1",0.0115347759124607,0.0725403234521085,-0.0163473397736972,84.5392528389526,8.21771108573309,-0.811563868569683,0.050649090436235,-1.28143358707333,-0.0888347506185185
"SL18-JS-5-FG1xSL18-OI-14-MG1",0.0249893468042446,0.33728625412641,-0.00824889346293862,-1.14376737800786,-3.76046129248227,-0.526545385994495,-0.0287577355549518,4.36252497797126,0.239782651866401
"SL18-NC-10-FG1xSL18-OI-11-MG4",-0.0122079510515609,-0.356095642823083,0.0237621524293936,-20.9500605142175,14.5287828145376,-0.683978765489456,-0.0563327342925325,0.806872135755,-0.0393472050059677
"SL18-SF-17-FG2xSA18-CB-7-MG2",0.102826384012645,1.38437056564753,-0.0433150890212468,31.8725722511306,14.0540110567193,1.31917974733783,0.0565568833643582,2.78175942106707,0.553353312975163
"SL18-CC-9-FG3xSL18-JS-9-MG3",-0.00427272561901013,-0.0222097644665482,-0.0140015335981906,3.6249194057518,1.94526243906653,-0.0428148966641217,-0.00356512899399094,0.713608167892451,0.0395336880706303
"SL18-CC-5-FG2xSL18-NC-10-MG2",0.000554961486757367,0.00193801936406008,-0.00330069915562587,-1.94981218402109,-2.29321161039803,0.281719534551018,-0.0198954493713646,0.410695204042494,0.0870415872702958
"SL18-OI-11-FG3xSL18-NC-2-MG1",-0.00445026271291965,-0.0890847984265876,-0.0102419705963162,16.6293764178793,2.21764982940696,-0.727357345610593,-0.0154719952393676,2.62870037742465,0.347569773852662
"SL18-NC-9-FG2xSL18-JS-11-MG3",-0.00246833314209295,-0.0372180850554072,-0.0137261616207466,-3.4871643352014,2.12054203830773,-0.140827925887001,-0.0237261000600379,2.2687262272459,0.0942415247375428
"SL18-LD-9-FG4xSL18-OI-6-MG2",-0.0239360974535669,-0.360291695327713,0.0479852761442636,-77.3597425409736,-8.00983460833337,-0.0621743596518644,0.0431415739287399,-1.27260054937602,0.0493990261416744
"SL18-CC-3-FG2xSL18-OI-11-MG3",-0.0180998846893495,-0.336558481625023,0.0124914340335241,-0.610660597967065,6.15193926606869,-0.66669405446392,-0.0204038030470599,1.84554351231543,0.197778846957496
"SL18-OI-9-FG4xSA18-CB-1-MG12",0.0309976349595271,0.604983789581084,-0.0280124547841459,21.6991692902665,-2.4560256842263,-2.370534777729,0.0112871351794431,-6.8879624279151,-0.993827342908284
"SL18-CC-3-FG2xSA18-CB-4-MG2",-0.00069390374089382,0.271995525352293,-0.0338168998392993,-14.4959116338612,-4.49541250949184,0.422712044661646,0.00387807748059893,-2.330768563043,-0.21449040217776
"SL18-NC-5-FG2xSL18-JS-11-MG3",-0.00467926121035326,-0.0839186272200436,-0.00966190469079302,-5.90324443974551,0.297318157104272,-0.225481150410089,-0.0267164453413274,1.58560670782047,0.00410419343221296
"SL18-CC-8-FG1xSL18-OI-18-MG3",0.0141474803186056,-0.0324606160161162,0.0337007275361449,-24.9268142077665,9.52906403852579,2.37249118730378,-0.0061341213346126,-1.02284501187494,0.0330799464847964
"SL18-CC-6-FG3xSL18-JS-9-MG2",-0.0113106972443649,-0.135824530377436,-0.00780452279580131,-2.50332423293822,1.01496080644805,-0.176623514560754,0.00590518460495035,1.18345754258268,0.0229558732511239
"SL18-NL-7-FG4xSA18-CB-1-MG12",0.000543963406182879,0.130879300795681,-0.02932292245228,-18.5298733023009,-3.97433259120747,0.15783543920618,-0.0330018228937922,3.83330460800629,0.370021702599123
"SL18-CC-1-FG1xSL18-NC-15-MG3",-0.00637625296610907,-0.0328764508174667,-0.00712064944897632,-2.25099844466077,-0.920210384072938,0.64149680498359,-0.00229571037696628,0.564887414280772,0.126942344568449
"SL18-CC-1-FG1xSL18-CC-4-MG11",-0.00828714320927411,-0.0799505987011499,0.00404475705382001,9.23941098010611,2.50376293044769,0.474928814410564,0.00324423182505909,-0.491121891476653,0.0588888872836896
"SL18-CC-5-FG2xSL18-NC-9-MG2",0.00211563951156815,0.0199068177655606,0.00159241729194816,-1.37545488270753,-3.11004408061856,0.522068917048031,-0.0448562421182595,0.65337770842795,0.065242895051472
"SA18-CB-9-FG1xSL18-JS-19-MG1",0.0287777444482438,0.468609142673162,-0.0331460518987984,26.6189429649159,-2.74290256914658,-0.171730230570766,-0.019188645328037,0.653052734239983,-0.0374165340099982
"SL18-NL-3-FG1xSL18-OD-3-MG1",-0.00479031356540527,-0.517836117543696,0.00929784244880984,-33.9757152244782,-15.7169484887138,-1.55591620571143,-0.0327939098245823,-4.45095617267445,-0.56046895927764
"SL18-CC-5-FG3xSA18-CB-1-MG12",0.0284120695089356,0.558670875116134,-0.0216592402708729,13.4106387938414,-6.09318498430535,-0.767438066847286,0.0139652039027728,-0.640664177222822,0.0134060083654269
"SL18-CC-8-FG2xSL18-NC-5-MG3",-0.00140110309349058,-0.000118978788713853,-0.00726603617752303,-1.64502377650805,-1.1137960842741,-0.0692142180683048,-0.00635995864491991,-0.0730474794845217,-0.0704309312229089
"SL18-CC-6-FG3xSL18-OI-14-MG2",0.0485648419415112,0.630735006132274,0.00935213617200043,-8.24590459100037,-18.0639154102293,-0.871743375181911,-0.0413111476174472,6.40392722236632,0.144674251070562
"SL18-NC-12-FG2xSA18-CB-3-MG1",0.00317258008514622,0.180680160221313,-0.0147279097756346,-12.9134383831732,-2.86484790559175,-0.441973220232392,-0.00158848860056216,1.09095209925068,0.0606520046811695
"SL18-CC-3-FG3xSL18-OD-6-MG3",-0.0169658684207342,-0.248824523818239,0.000242640815775641,-0.72096346533244,0.42373406735394,0.229514871029758,0.00555283082237965,0.438459284729074,0.203694186974912
"SL18-CC-6-FG2xSL18-OI-14-MG1",0.0271932022611632,0.334310793173286,0.00560827905366136,0.17751465879589,-3.05205703537672,-0.263639508921955,-0.0201643595834573,4.16254498772642,0.235840909562365
"SL18-JS-19-FG3xSA18-CB-3-MG2",0.0255049557778007,0.515203479333439,-0.0408221850585658,9.50309410926533,-5.51727243997341,-0.428444770496003,-0.0229762834095019,-0.0829872561626135,-0.101241574192152
"SL18-NC-12-FG2xSL18-NL-5-MG2",-0.0389729679792621,-0.654733634057574,-0.00224692457465021,-11.5409449109183,8.11697884859085,1.64468620298684,0.00592640822383331,5.64928543727429,0.622340608435383
"SL18-JS-5-FG1xSA18-CB-1-MG12",0.0206135318644637,0.470701091777905,-0.0310385801254187,6.43478125758346,-5.39347930688209,-0.966949242124759,0.00202241781625441,-0.470020060097159,-0.0431115000542466
"SL18-JS-16-FG3xSA18-CB-4-MG3",0.0155886994583297,0.945621317849499,-0.0483017940411699,-20.1471418667263,-16.4219292860026,0.220861726442926,-0.125290686257697,-4.66779537493439,-0.691225344365345
"SL18-OI-4-FG2xSA18-CB-7-MG2",0.0845169042933374,0.935292438066894,-0.00195305950132005,10.3657361335749,6.80290350311315,2.93874340729005,-0.0341801239452629,0.230863702517938,0.402055925947849
"SL18-NC-1-FG1xSL18-NC-12-MG3",-0.00468545719813959,-0.0901800117060453,-0.00873749247904603,1.22227554748474,1.25518972453714,0.00121109288740433,-0.0154123303686618,1.04939979478139,0.0299921585978361
"SL18-NC-15-FG3xSL18-CC-1-MG2",-0.00753011446344712,-0.0697495443875762,-0.00823511630991478,-7.75579620388999,-0.0890833352211198,0.511887627356812,0.000525110525208757,0.680441966955374,0.163334713909553
"SL18-SF-17-FG2xSL18-NC-12-MG1",0.0155589423261022,0.281815031119566,-0.0231661997938274,16.7235633583608,4.46011655543303,-0.630014716084348,0.00908506247309685,1.19424394450517,0.097274918630997
"SL18-LL-9-FG2xSA18-CB-5-MG3",-0.0300340001270728,-0.398201851826995,0.00199696806900149,-22.0606928308832,-15.3824776421043,0.31634743433299,0.0878771438557425,2.3629562044676,0.656139688530853
"SL18-SF-17-FG2xSA18-CB-7-MG3",0.0638380105413059,1.12221478991383,-0.0398324116282255,-3.58351618068772,2.60694287252205,-0.57164239451939,0.033158971069021,-1.5603915184004,-0.170033054266018
"SA18-CB-4-FG6xSL18-JS-6-MG3",0.00771693548740639,0.39009852772807,-0.0400312695211165,-1.90881130509062,-5.0973051115808,0.833591192454025,0.00545319232948016,-1.37852434368978,-0.0796459118071127
"SL18-CC-3-FG1xSL18-JS-11-MG2",-0.014017546026304,-0.170834154399559,-0.00942263970130318,-5.28586004704924,2.68429623566493,-0.308204642144084,0.00966940300310628,1.95625007724884,0.188801672660439
"SA18-CB-5-FG6xSL18-CC-6-MG2",-0.00418237268129309,-0.0812467919047206,0.00695331531681246,-0.556907970159719,-7.88928558494136,0.0959032009743845,0.0137564537656277,2.24502976915085,0.371035791694327
"SL18-JS-19-FG3xSL18-OI-17-MG1",-0.0117187042376569,-0.171693863912128,-0.00990402302463181,-4.35225618135725,-10.6776742569582,-0.593816062081918,-0.0723784177489076,-5.94836811249804,-0.713483216866248
"SL18-OI-17-FG4xSL18-CC-7-MG1",-0.0156281732855608,-0.211547249897014,-0.00423337930559851,-3.51274507413611,-7.89002262834125,-0.517413772231892,-0.0262077569160347,-5.37157561037604,-0.58233100743645
"SL18-OI-17-FG1xSL18-OI-4-MG1",0.0104378203088273,0.127796590140992,0.0520483041152067,-13.9479246993307,-20.0578642555155,3.2973913642114,-0.379484029014196,-17.2880255223327,-0.769139652285102
"SL18-CC-6-FG2xSL18-OI-11-MG4",-0.0141823041695333,-0.41593264139322,0.0404205179349232,-21.9263723775982,17.7096881801621,-0.737438126708697,-0.0519042996121326,0.920444371904234,-0.0837939554984639
"SL18-JS-9-FG3xSA18-CB-10-MG1",0.0279054546591085,0.695711611526188,-0.0386548954250572,-0.680852215824043,28.4023992703042,-0.289233437150068,0.0612582853190374,3.19621787692357,0.161405144995869
"SL18-OI-6-FG3xSL18-JS-6-MG1",-0.0157086959860362,-0.125223052947659,-0.00601798688088235,-29.6278415767635,-0.285567731817519,0.889843684094798,-0.0265895638320272,2.67682259517689,0.0325227312772443
"SL18-SF-13-FG2xSL18-JS-11-MG3",0.0208199416688241,0.233490428229163,0.00414563539756714,8.86993835823363,-4.06022300127358,-1.77833903499975,-0.0148627961405218,3.72802923579497,-0.19856487357525
"SL18-JS-19-FG3xSL18-LD-13-MG3",-0.00234211713611687,-0.169351722014043,0.0380938831276411,18.6538756708464,-3.09525573307273,0.574961040913269,-0.0489795390214767,0.29765750539408,-0.0521552137804465
"SA18-CB-2-FG3xSL18-CC-2-MG5",0.0131699526033114,0.239116837941424,-0.0167350842830499,15.2890529717275,0.0404125333663954,-0.129940634839502,0.00156281828375897,-1.88859869233353,-0.101613408316917
"SA18-CB-9-FG1xSL18-OI-7-MG3",0.0318074573822179,0.435453046093764,-0.0323911461496702,66.1703518466719,-3.72510617904507,0.437437531467077,0.00172786981820477,2.23922882546016,0.447234719134524
"SL18-CC-3-FG1xSL18-OI-16-MG2",-0.00183179541447125,-0.0226768261371647,0.00867301361353054,12.9984693514052,3.50417051248241,-0.244058007049784,-0.0199548168013052,-0.713915108341432,-0.054135255540575
"SL18-CC-8-FG1xSL18-NC-8-MG2",0.00459306618823808,0.111795434596081,-0.0153680873447255,5.73969458430096,-2.79094021129328,-0.120302569558699,-0.0112772806799681,-0.606865879273993,-0.0756460702931712
"SL18-SF-13-FG2xSA18-CB-2-MG3",0.0196173538538108,0.323042705341559,0.0000748760267710009,-11.5842031517278,0.407564345458034,-0.0292474113911438,0.115076346813997,-1.94488635573912,-0.544401271834884
"SL18-SF-13-FG2xSL18-JS-9-MG2",0.0113284103762186,0.115439602964534,0.00298868223685509,7.33942697706001,-3.74132476170692,-1.82609024588166,0.000401894382080957,3.29496028749218,-0.229082718037868
"SL18-JS-19-FG2xSA18-CB-10-MG3",0.0232511524314491,0.619803940461602,-0.0285409766747732,-4.53123066645708,0.618113510889953,-0.114676666537723,-0.00725356343595134,1.08867343278913,-0.241932162941557
"SL18-CC-6-FG1xSL18-JS-5-MG2",-0.013031132583867,-0.21329388082214,0.00414663479388289,-10.989880464912,1.58050715652593,-0.123775479721978,-0.0256816961711412,1.58326869670486,0.0236100091715496
"SL18-CC-12-FG2xSL18-LL-9-MG4",-0.0587393647539523,-0.827358136752508,0.00995602146325484,-30.8914133434646,18.8854404512684,0.679749643950596,0.104927344633533,-2.60622622850363,-0.0480842342394339
"SL18-NL-3-FG1xSL18-OI-7-MG3",0.0100902604823029,-0.366835208653888,0.0076734503713552,14.498549628738,-13.845251682064,-0.88032478118922,-0.0125983395093301,-2.50118019297206,-0.0690950529005528
"SL18-NL-5-FG1xSL18-OI-14-MG1",0.0128808973226906,0.147497845472882,-0.015013614905982,-1.93144108150921,-0.501754923598257,0.737387123196433,-0.0434040597410508,7.60264372734229,0.526112049441965
"SL18-NC-8-FG1xSL18-NL-7-MG2",-0.0161728194363563,-0.272089623759802,-0.0157369420796275,-17.7666137550478,0.187919856698887,0.87544674708239,-0.0832417904710656,6.06923999032573,0.459979234007801
"SL18-JS-5-FG2xSL18-OI-5-MG3",0.000316435449964832,-0.0204902548486955,0.00328705361492048,-3.29151799652384,1.55222877999388,-0.208858855103171,-0.0145936098500166,0.305624471302741,-0.0341213800752837
"SL18-CC-10-FG4xSL18-NC-2-MG2",-0.0037229922032688,-0.0487937813748093,-0.00632563823839211,-1.09009583726859,1.23925260814291,-0.00747761760356256,-0.00435408062295748,0.930806433030472,0.0747385040243159
"SL18-NC-5-FG3xSL18-OI-2-MG2",-0.0139649043613776,-0.445386162144366,0.0467089696246019,-12.0683614837237,0.969722608288137,0.602388035792308,-0.0621475184718244,-0.280374471001591,-0.0656618473141679
"SL18-OI-16-FG2xSL18-OI-18-MG1",-0.0111611759925368,-0.508614174968448,0.0699322733628348,-31.7195563308711,30.0961951837269,-0.52310830135754,-0.0492353165727001,-1.22039580263949,-0.468786630335971
"SL18-CC-1-FG2xSL18-NC-11-MG2",-0.00857101376525565,-0.176436433901501,0.00714227216432161,-7.27449578856377,-2.713322683123,0.135874089232997,-0.00709902855227291,0.828783697673962,0.0515131618970178
"SL18-CC-12-FG3xSL18-NC-11-MG2",-0.00846582499462782,-0.196791072319951,0.00739461122747155,-8.37793831328701,-1.59213915760548,0.0138640569531598,-0.00821013200954393,0.897595885992142,0.0122598257129933
"SA18-CB-7-FG1xSL18-LD-1-MG1",0.0195692465229131,0.19217686300405,0.0280691514927791,-21.9892802852032,-22.2471899213235,3.25403427498887,-0.0537943808877424,-3.20585720198381,-0.215565706956759
"SL18-NC-10-FG3xSA18-CB-3-MG2",0.0145470459958909,0.387891715733466,-0.0390082862478273,-1.66836439805316,-0.892913205671281,-0.357216468473231,-0.0110460057827695,0.334684096847512,0.0101593048520541
"SA18-CB-5-FG1xSA18-CB-10-MG1",0.0517911319403637,1.02700456381479,-0.0476234495336188,21.9128361408291,18.5050777704617,-0.472021475062464,0.06987577517622,3.35934571341742,0.324376142950256
"SL18-UCONN-S142-MG5",0.0221265807311536,0.527762662430152,-0.0102684104041866,38.557485148057,-7.7648346886376,1.17390762299014,0.00293691144758376,1.61765225567078,0.263513190759308
"SL18-UCONN-S142-MG3",0.0221265807311539,0.527762662430158,-0.0102684104041865,38.5574851480571,-7.76483468863748,1.17390762299011,0.00293691144758665,1.61765225567057,0.263513190759265
"SL18-UCONN-S142-FG4",0.0221265807311536,0.527762662430156,-0.0102684104041867,38.5574851480572,-7.76483468863684,1.17390762299025,0.00293691144758327,1.61765225567112,0.263513190759328
"SL18-UCONN-S142-FG3",0.0221264598146204,0.527760680182632,-0.0102683185219227,38.557380965506,-7.7648108624491,1.17391019462064,0.00293665395269778,1.6176517907418,0.263513016167873
"SL18-UCONN-S142-MG1",0.0221265807311536,0.527762662430153,-0.0102684104041865,38.557485148057,-7.76483468863733,1.1739076229901,0.00293691144759002,1.61765225567075,0.263513190759274
"SL18-UCONN-S142-MG4",0.0221265807311536,0.527762662430152,-0.0102684104041865,38.5574851480569,-7.76483468863718,1.17390762299024,0.00293691144758426,1.61765225567077,0.26351319075929
"SL18-UCONN-S142-FG1",0.0221264337409763,0.527760109108273,-0.0102683001539435,38.5573560554204,-7.76480828966335,1.1739097396795,0.00293665149593717,1.61765251145603,0.263512909913524
"SL18-UCONN-S142-FG2",0.0221264598146201,0.527760680182627,-0.0102683185219227,38.5573809655057,-7.76481086244825,1.17391019462065,0.00293665395270033,1.61765179074196,0.263513016167901
"SL18-UCONN-S142-MG2",0.0221265807311538,0.527762662430157,-0.0102684104041867,38.5574851480572,-7.76483468863708,1.17390762299013,0.00293691144758813,1.61765225567079,0.263513190759292
"SL18-UCONN-S143-FG1",0.0268152421798988,0.418179765480724,0.020706606837082,12.723601543569,0.650742744329538,0.803656451181532,-0.0993333588631253,-0.808418057688705,0.205837473465633
"SL18-UCONN-S143-FG2",0.0268152421798988,0.418179765480728,0.0207066068370818,12.7236015435691,0.650742744329483,0.803656451181408,-0.0993333588631247,-0.808418057688899,0.205837473465604
"SL18-UCONN-S143-FG3",0.0268152421798989,0.418179765480727,0.0207066068370818,12.723601543569,0.650742744329436,0.803656451181389,-0.0993333588631277,-0.808418057688806,0.205837473465615
"SL18-UCONN-S143-MG1",0.0268152421798991,0.41817976548073,0.0207066068370818,12.7236015435691,0.650742744329987,0.803656451181395,-0.0993333588631205,-0.808418057688741,0.20583747346562
"SL18-UCONN-S143-MG2",0.0268152421798989,0.418179765480731,0.0207066068370817,12.7236015435691,0.650742744329401,0.803656451181461,-0.099333358863126,-0.808418057688706,0.205837473465621
"SL18-UCONN-S143-MG3",0.0268152421798989,0.418179765480727,0.0207066068370817,12.723601543569,0.650742744329771,0.803656451181415,-0.0993333588631253,-0.808418057688721,0.205837473465628
"SL18-UCONN-S157-FG1",0.0474595264385469,0.423265091941442,0.019099699627289,-10.1511347251794,16.2291360161056,-0.920643299969354,0.0713502460793186,-2.42457446845452,-0.19678301199829
"SL18-UCONN-S157-FG2",0.0474594392112973,0.423263722911639,0.0190997411983509,-10.1511856688835,16.2291383915216,-0.920641689411952,0.0713501325183798,-2.42457258719286,-0.19678294331263
"SL18-UCONN-S157-FG3",0.0474594137018898,0.42326316859677,0.0190997544371984,-10.1512008540786,16.2291300341741,-0.920641867814596,0.0713501048551805,-2.4245727451629,-0.196783024625938
"SL18-UCONN-S157-MG1",0.0474594073463933,0.423262935484295,0.0190997722942906,-10.1512149764926,16.2291431311084,-0.92064264190237,0.0713501606618795,-2.42456804855364,-0.196783046344908
"SL18-UCONN-S157-MG2",0.0474594073463932,0.423262935484297,0.0190997722942904,-10.1512149764924,16.2291431311086,-0.920642641902267,0.0713501606618807,-2.42456804855354,-0.196783046344889
"SL18-UCONN-S157-MG3",0.0474595264385468,0.423265091941437,0.0190996996272892,-10.1511347251793,16.2291360161055,-0.920643299969299,0.071350246079313,-2.42457446845425,-0.196783011998276
"SL18-UCONN-S158-FG1",0.0280433356364433,0.434588874960879,-0.00134775775036914,9.61102848718276,6.858873884486,3.93981227121041,-0.0821107594937983,-3.20778574168567,-0.098051012712618
"SL18-UCONN-S158-FG2",0.0280433356364434,0.434588874960883,-0.00134775775036938,9.61102848718278,6.85887388448627,3.93981227121037,-0.0821107594937959,-3.20778574168549,-0.0980510127126067
"SL18-UCONN-S158-FG3",0.0280433356364434,0.434588874960882,-0.00134775775036936,9.61102848718284,6.8588738844861,3.93981227121049,-0.0821107594937979,-3.20778574168556,-0.0980510127125952
"SL18-UCONN-S158-MG1",0.0280433356364436,0.434588874960885,-0.00134775775036923,9.61102848718301,6.85887388448614,3.93981227121039,-0.0821107594937958,-3.20778574168565,-0.0980510127126223
"SL18-UCONN-S158-MG2",0.0280433356364434,0.434588874960884,-0.00134775775036933,9.61102848718313,6.85887388448638,3.9398122712104,-0.082110759493798,-3.20778574168557,-0.0980510127126044
"SL18-UCONN-S158-MG3",0.0280433356364433,0.434588874960882,-0.00134775775036923,9.61102848718277,6.85887388448599,3.93981227121044,-0.0821107594937972,-3.20778574168557,-0.0980510127126087
"SL18-UCONN-S2-FG1",-0.00944272288866163,-0.0811207711478523,0.00988147415582635,-29.8255911246968,-5.65722240043623,0.444642420110633,0.0263924083317946,2.04627722740142,0.160939876969421
"SL18-UCONN-S2-FG2",-0.00944276754566706,-0.0811216232554,0.00988152539274871,-29.8256449727247,-5.65721417011454,0.444642386708019,0.0263924715250385,2.04628153310905,0.160939904484113
"SL18-UCONN-S2-FG3",-0.00944272288866177,-0.0811207711478546,0.00988147415582629,-29.8255911246969,-5.65722240043631,0.444642420110618,0.0263924083317935,2.04627722740134,0.160939876969419
"SL18-UCONN-S2-MG1",-0.00944276754566709,-0.0811216232554026,0.00988152539274882,-29.8256449727247,-5.65721417011457,0.444642386707958,0.0263924715250387,2.04628153310914,0.160939904484125
"SL18-UCONN-S2-MG2",-0.00944276754566697,-0.0811216232553997,0.00988152539274874,-29.8256449727246,-5.65721417011492,0.444642386708046,0.026392471525036,2.04628153310911,0.160939904484121
"SL18-UCONN-S2-MG3",-0.00944281292880988,-0.0811227228916943,0.00988159338266413,-29.8256703830181,-5.65718772782136,0.444644078060684,0.0263924958856389,2.04628631591734,0.160940230883424
"SL18-UCONN-S32-FG1",0.00476411953296737,-0.110881723013409,0.050585109756592,-25.6174797175919,-7.77098872765657,-0.568477069621234,-0.0119054535372057,-1.34626516068506,-0.258173637709639
"SL18-UCONN-S32-FG2",0.00476411953296747,-0.110881723013405,0.0505851097565919,-25.6174797175917,-7.770988727657,-0.568477069621259,-0.011905453537206,-1.3462651606849,-0.258173637709624
"SL18-UCONN-S32-FG3",0.00476411953296767,-0.110881723013404,0.050585109756592,-25.6174797175918,-7.77098872765667,-0.568477069621321,-0.0119054535372067,-1.34626516068494,-0.258173637709635
"SL18-UCONN-S32-MG1",0.00476411953296755,-0.110881723013406,0.0505851097565919,-25.6174797175918,-7.7709887276569,-0.568477069621138,-0.0119054535372071,-1.34626516068518,-0.258173637709636
"SL18-UCONN-S32-MG2",0.00476411953296757,-0.110881723013406,0.050585109756592,-25.6174797175918,-7.77098872765633,-0.56847706962133,-0.0119054535372055,-1.34626516068487,-0.258173637709635
"SL18-UCONN-S32-MG3",0.00476411953296771,-0.110881723013404,0.0505851097565921,-25.6174797175916,-7.77098872765669,-0.56847706962126,-0.0119054535372049,-1.34626516068489,-0.258173637709637
"SL18-UCONN-S4-FG1",0.0258954874745773,0.513501128694093,-0.0238116624718505,10.9563092254446,9.25252312952154,-0.236009655567941,0.0349377837945446,1.67967501635263,0.162188216686783
"SL18-UCONN-S4-FG2",0.0258954874745773,0.513501128694091,-0.0238116624718506,10.9563092254445,9.25252312952174,-0.236009655567994,0.0349377837945426,1.67967501635276,0.162188216686792
"SL18-UCONN-S4-FG3",0.0258954874745773,0.513501128694092,-0.0238116624718505,10.9563092254446,9.25252312952152,-0.236009655567923,0.0349377837945438,1.67967501635255,0.162188216686784
"SL18-UCONN-S4-MG1",0.0258954874745772,0.513501128694093,-0.0238116624718507,10.9563092254445,9.25252312952144,-0.236009655567954,0.0349377837945444,1.6796750163525,0.162188216686776
"SL18-UCONN-S4-MG2",0.0258954874745773,0.513501128694093,-0.0238116624718508,10.9563092254446,9.25252312952167,-0.236009655567968,0.034937783794548,1.67967501635243,0.162188216686788
"SL18-UCONN-S4-MG3",0.0258954874745775,0.513501128694095,-0.0238116624718507,10.9563092254446,9.25252312952193,-0.236009655567995,0.034937783794545,1.67967501635275,0.162188216686796
"SL18-UCONN-S57-FG1",0.00986086526131933,0.834299815901314,-0.0426288339487817,9.6391632992736,-4.88464399601627,-0.442477389614108,-0.0779208772729012,-4.23745242825901,-0.48268293316579
"SL18-UCONN-S57-FG2",0.00986082494892877,0.83429896248168,-0.0426287801653378,9.63912786813476,-4.88463802788235,-0.442477435687042,-0.0779208794121215,-4.23745206598231,-0.482682985927323
"SL18-UCONN-S57-FG3",0.00986082318723126,0.834299144446687,-0.0426287883657051,9.63911681189742,-4.88464109459182,-0.442477828886008,-0.0779208884304183,-4.23745332463841,-0.482683136643355
"SL18-UCONN-S57-MG1",0.00986088689924854,0.834300666353836,-0.0426288809968644,9.63916444789864,-4.88465292036112,-0.442478101693653,-0.0779208939107878,-4.23745502350589,-0.482683186494411
"SL18-UCONN-S57-MG2",0.00986088689924851,0.834300666353841,-0.0426288809968647,9.63916444789835,-4.88465292036071,-0.442478101693585,-0.0779208939107869,-4.23745502350574,-0.482683186494389
"SL18-UCONN-S57-MG3",0.00986088689924819,0.834300666353835,-0.0426288809968644,9.63916444789842,-4.88465292036128,-0.442478101693494,-0.0779208939107919,-4.23745502350584,-0.482683186494387
"SL18-UCONN-S5-FG1",0.0262007685185851,0.324468530604028,0.0163814287957199,-29.8275412582865,-0.298166362117235,2.06107478939716,-0.0211048978958945,-3.04551026062524,-0.200539498311816
"SL18-UCONN-S5-FG2",0.0262007685185852,0.324468530604027,0.0163814287957199,-29.8275412582864,-0.298166362117134,2.06107478939709,-0.0211048978958906,-3.04551026062531,-0.200539498311812
"SL18-UCONN-S5-FG3",0.0262007685185851,0.324468530604028,0.0163814287957199,-29.8275412582867,-0.298166362117588,2.06107478939714,-0.021104897895894,-3.04551026062537,-0.200539498311824
"SL18-UCONN-S5-MG1",0.0262006923007288,0.324467032619625,0.016381484164162,-29.8275694026322,-0.298136109631239,2.06107602849639,-0.0211048560810273,-3.04550242597691,-0.200538968893325
"SL18-UCONN-S5-MG2",0.0262007685185851,0.324468530604028,0.0163814287957199,-29.8275412582865,-0.298166362117297,2.06107478939715,-0.021104897895896,-3.04551026062531,-0.20053949831182
"SL18-UCONN-S5-MG3",0.0262007685185851,0.324468530604027,0.0163814287957198,-29.8275412582865,-0.298166362117153,2.06107478939713,-0.0211048978958928,-3.0455102606252,-0.200539498311814
"SL18-UCONN-S73-FG1",0.0396690121283172,0.466001492827291,-0.0164374679329886,26.1985053846489,-9.34290406475331,-1.82113332411303,0.0124299314769849,-3.64335044890108,-0.199908400151735
"SL18-UCONN-S73-FG2",0.0396690121283171,0.46600149282729,-0.0164374679329885,26.1985053846488,-9.34290406475364,-1.82113332411302,0.0124299314769866,-3.64335044890107,-0.199908400151739
"SL18-UCONN-S73-FG3",0.0396690121283168,0.466001492827287,-0.0164374679329886,26.1985053846488,-9.34290406475356,-1.8211333241131,0.0124299314769841,-3.6433504489011,-0.199908400151754
"SL18-UCONN-S73-MG1",0.0396690121283172,0.46600149282729,-0.0164374679329884,26.1985053846487,-9.34290406475327,-1.82113332411301,0.0124299314769846,-3.64335044890098,-0.199908400151731
"SL18-UCONN-S73-MG2",0.0396690121283171,0.466001492827292,-0.0164374679329887,26.1985053846489,-9.34290406475317,-1.82113332411298,0.0124299314769852,-3.64335044890111,-0.199908400151735
"SL18-UCONN-S73-MG3",0.039669012128317,0.46600149282729,-0.0164374679329887,26.1985053846488,-9.34290406475327,-1.82113332411305,0.0124299314769833,-3.64335044890095,-0.199908400151723
