"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-CC-9-MG4",0.00516548828479927,0.115343154881397,-0.0247519134218036,0.193983688941915,-3.48534517919519,-1.52071789710275,0.00992036749878305,-1.83168942450804,-0.364275497457651
"SL18-BL-10-FG2",0.00809442004729248,0.140373827285463,-0.0131711619732228,0.103922067235571,14.3556749687557,0.198074762138272,0.0316835149899784,1.10232434255388,0.0548555328257606
"SL18-BL-10-MG1",0.00670656781044556,0.128069302739409,-0.0158760839282146,-0.0958573329459287,16.5262905871074,0.115681120431445,0.030720352631685,0.106215469600404,-0.0240855326372821
"SL18-BL-15-FG1",0.00300203624241888,0.0772701857403341,-0.026318954713594,-0.114191272711755,11.6416214890256,-0.0515957712407006,0.0366039001258776,0.449571112107706,0.0603212552061999
"SL18-BL-12-MG2",0.00655382649609658,0.0977936731649044,-0.00490478753115785,-0.1074696051408,14.6825184969264,0.584673601355436,0.0471487412728274,0.164886238603619,0.017656680115294
"SL18-NC-15-MG4",-0.0164796934765406,-0.254281044599452,0.032224001947193,-0.146317602165352,14.9499516175711,-0.494689831486196,-0.0465634853363315,-5.54054917660034,-0.257492361732751
"SL18-BL-16-FG3",0.00919218595260325,0.162862090101871,-0.0319673604016139,0.0246646565421553,17.6796281726674,-0.387202001355523,0.0308124522600898,0.798298897695979,0.0542571424996902
"SL18-LD-1-MG3",-0.0155116719044713,-0.316162913907499,0.0828971510717786,-2.01945779873224,-87.8789718249808,-2.77134955848398,0.0529255531424664,1.02554394945547,1.113343698318
"SL18-FW-12-MG11",0.00260503287582544,0.0523199245868218,-0.0207356559013519,0.179653610016178,17.1088390053382,-0.293155712569287,0.00890371741391111,-1.14148928836737,-0.303198253882964
"SL18-CC-2-FG1",0.00183989375390589,0.139892050937173,-0.153508539297259,-0.178782410267208,-3.13406248846161,-0.0752284887073805,0.0213002596574178,-1.92289594406371,-0.156526317562757
"SL18-SF-18-FG1",0.00468694877236212,0.0627292089247344,0.0000615483128102893,-0.329860536073505,-20.0808370410492,1.02308967857494,0.00097646846959706,1.4939942893897,0.218893794994557
"SL18-BL-11-FG1",0.0000613271700530049,0.0146896122511596,-0.0057141502773878,-0.0742708253363775,10.285310238046,0.281451758674214,0.0248402769486131,1.7884390915279,0.171950336509535
"SL18-BL-13-MG1",0.00983151210639827,0.139464195646404,-0.0096130879247993,0.0977338376286969,16.197008760207,0.219806734409309,0.0375576577790488,-0.85308854676965,-0.0221811167247643
"SL18-BL-14-FG3",0.00718063794342676,0.11606040979467,-0.0125340714430366,-0.0896942956855405,18.3205584790162,0.0667998568970574,0.029239611059637,0.841101008030527,0.0983495710283508
"SL18-BL-17-FG3",-0.0000668921167790597,0.0190925211902542,-0.0218921462294263,-0.149460946335889,13.888586191552,-0.494479274302989,0.0199164036008895,0.368478612508632,-0.00287000179000043
"SL18-CC-9-FG1",-0.0198633030127501,-0.19115976736587,-0.0538908665915906,-0.0107696746807204,-14.1557141790082,-1.122613997356,0.0363288252338043,-1.33460073191524,-0.76026100746186
"SL18-FI-1-FG10",0.00858393053218785,0.129126018848334,-0.00416165141310015,-0.179406167603171,18.8213807442923,0.396050763204157,0.0582420837607173,0.948655748493586,0.095131185051054
"SL18-FI-1-FG11",0.00747653368774591,0.109654646115286,-0.00533964190605602,-0.0940666175306653,12.6966416148981,0.271973444053592,0.0357104198585608,1.31842679111181,0.0269049069130289
"SL18-FI-1-FG12",0.00497626473415423,0.0757372314389376,0.0050226478943512,-0.21073058836689,17.3889557387124,0.614087459090692,0.0403813702690384,1.17498036150984,0.0120593192878723
"SL18-FI-2-FG10",-0.00000236805436751178,0.0251990567800624,-0.019145448633628,-0.145708260407637,10.0142270801061,0.385364312802473,0.0267267791382267,1.05148141989303,0.124091379646423
"SL18-FW-12-FG10",-0.0008167806761467,-0.0145855070195496,-0.00680963403056341,0.00892343925451534,9.32905872293304,-0.631466488969139,-0.0130784584456736,1.24560015060103,-0.0984791852996333
"SL18-FW-14-FG13",0.00878936013417054,0.114507836569283,0.00316009650392875,0.0385269973771603,15.4790118269715,0.566285774853979,0.0314462811076326,1.33868461759263,0.0942546553266735
"SL18-FW-2-MG1",0.00572710643876888,0.0686546146981035,0.0051618371148205,0.0876208115724847,17.3316071799155,0.574534487967461,0.0376037208721684,0.419518425169702,-0.0049188065680418
"SL18-JS-5-MG1",-0.027380369202583,-0.323393175105234,-0.0723286984844554,0.0946489415935915,-16.5240445974173,0.146202185694176,-0.00956308805605371,-2.60317297435646,0.114265507666354
"SL18-LD-13-FG1",-0.00640467986824149,-0.0815114492101083,-0.0064883400646185,-0.530296090956837,-15.331723088997,-1.33025223337922,-0.0148023377133972,-0.889191465505651,-0.135813295236333
"SL18-LD-2-FG3",-0.000399831664373496,-0.0110863361924377,0.00489102422373223,-0.129361426440652,-10.598159932992,-1.04164571821202,0.0159835736014936,-0.12264773555075,-0.0127139997503184
"SL18-LD-9-FG1",0.00393374620553513,0.0934156181751817,-0.0304909816829948,0.11951926243173,3.95636765002081,-0.48738001391651,-0.00554176982826629,0.770032462040377,-0.0564454074301567
"SL18-TI-3-MG2",0.00340275201428052,0.0524429574369762,-0.00419796453631744,0.00558426398538341,20.0323337522971,0.837464348205534,0.0477531017715068,1.59992593766423,0.111690917478242
"SL18-LL-9-FG1",0.00140796778717449,0.00720213470852178,0.0107837787198766,0.350485771428906,-2.6546667014541,-0.893033965135497,0.0998030002003406,-3.41822027963803,-0.216108641093506
"SL18-NC-1-FG3",-0.0136075216529272,-0.176286673587896,-0.020853281436402,0.105059157891084,13.1836279554395,-0.709596503550164,0.0332797254834708,-1.28027017058597,0.03545707296777
"SL18-NC-8-FG2",-0.0106563712814641,-0.139626695814799,-0.00576946375692769,-0.0710711411403835,0.289096264835304,-0.507147978572091,-0.0276049054633214,-0.73307952472347,-0.0362685384416757
"SL18-NC-10-MG1",-0.01895478859892,-0.292286042134261,0.0454748443118144,-0.208705042561688,36.7476617715766,-0.418177237124366,0.0227345259374382,-1.70032175196038,-0.140940116508391
"SL18-NC-11-FG3",-0.0104440548973063,-0.146977281474122,-0.000112092100545537,0.0381123936675682,12.0217450202368,0.157453485464653,-0.00332391069687576,-0.343319955649798,-0.0185317297655071
"SL18-NL-6-FG3",-0.00969293277736571,-0.155312531876274,0.00659773312843503,0.616303357544931,11.4812345513976,-0.0452439974141228,0.00438748718048097,-0.553615785583583,0.0245130692663553
"SL18-NL-9-MG3",-0.00891311482656286,-0.100664641600226,-0.0092015500074893,0.252325695950031,10.5483546768054,0.701093036280215,-0.0100919716317689,-8.90006242927386,-0.610981581270637
"SL18-NL-6-MG2",-0.0150800320092182,-0.193480076766463,-0.029178441456223,0.18402706958998,8.00328426969305,0.873877532036739,0.0407212268208183,0.458289548674993,0.281056448514937
"SL18-OD-5-MG1",-0.0101549312550888,-0.129855914055351,-0.0099127567376952,0.136456357716668,1.1665880900862,-0.801164505714541,-0.0360251588964786,-3.44564548514158,-0.251264111981176
"SL18-OI-16-FG1",-0.0139030812763732,-0.176225278182583,-0.0481821550159863,-0.659758502458395,3.69561912334684,-0.272652751945945,-0.0316640620222804,1.47315480674466,0.293940397648214
"SL18-OI-4-FG3",-0.0105117574906196,-0.148788214967365,-0.00222340052119331,-0.254303050123494,-10.4378981985838,1.26318424383503,-0.00445917272179797,1.74040712683261,0.246296417961303
"SL18-OI-5-MG2",0.0102155645822223,0.121352582789253,0.0251644075238584,-0.114194685288901,-13.3533690197394,-0.0740585673839805,0.0116162248448038,-0.313365681424771,0.0243400508546737
"SL18-OI-7-FG1",0.00293211497804731,0.0827338295345113,-0.0289742404396349,-0.618391021839284,17.7537295926777,0.202173050141936,0.038968061338435,-2.0955254675716,-0.144328844701652
"SL18-PI-1-FG10",0.000409970012744545,0.0152882704099797,-0.0171118489648875,-0.156707843786969,18.1243179780823,0.409822151715599,0.0330478868535954,0.69807620405564,0.0318368049382165
"SL18-PI-1-MG11",-0.00189864409193015,-0.0165298677534603,-0.00915455173580664,-0.356598663106159,19.467307518765,0.106766268834274,0.0289099214871429,1.047096671754,0.0626573534795403
"SL18-PI-1-MG3",0.00672110201168947,0.110796688657647,-0.00214919731846436,-0.0476156633006814,25.8749151338029,0.26053592576707,0.0493612052094492,2.18326811101377,0.124522894584132
"SL18-SF-13-MG11",0.0102052570580356,-0.0318012480795143,0.109440901488718,-0.634664994322871,-46.6947467602088,-0.661552917458483,-0.0427476836051426,-1.03423843558559,0.213532508985621
"SA18-CB-5-FG3",0.00887060236428333,0.0986007918607935,0.0438424013079133,0.363330859112159,36.5231074402568,2.28900982409442,-0.142636498256217,23.280476573376,1.10471145632917
"SL18-OD-10-FG2",0.0202545618601689,0.103541111741985,0.134242059669867,-0.462601365580815,-18.9715268185167,-0.713882971546112,0.0305018199427374,3.37153860985211,0.715745057809674
"SL18-TI-4-FG1",0.00459982398251177,0.0868095870789675,-0.0197186036955124,-0.0199541979871512,17.5861405965651,0.307275834024257,0.0291859227653419,2.42297587761678,0.150959152425325
"SL18-TI-3-MG1",0.00349837124426016,0.0501928089356919,0.00284487222583242,-0.00518861734676451,18.929423079666,0.84630225957745,0.0349039584857632,2.05477472613481,0.150428134729431
"SL18-TI-4-FG2",0.00203825511893279,0.0526956191363339,-0.0190989921043394,-0.116667407315604,18.235446394503,0.474167214693754,0.0264984821777688,1.66317509147614,0.0956646609914835
"SL18-TI-5-MG3",0.00347971904923771,0.0524586563437836,-0.00395230982177313,0.00123367347547097,22.7979303861387,0.768416254325085,0.0306909694148261,1.13926311847135,-0.0426108599604386
"SL18-BL-11-MG1",0.00452348995104799,0.051385284318461,0.0115214050596162,-0.00517238338180112,11.0774327363249,0.953051695155004,0.0287113339624877,2.39789449543476,0.251683841327024
"SL18-BL-11-MG2",0.00452348995104819,0.0513852843184634,0.011521405059616,-0.00517238338179495,11.0774327363256,0.953051695155014,0.0287113339624879,2.39789449543479,0.251683841327039
"SL18-BL-17-MG1",0.000208089842966853,0.00730254910726663,-0.00751050760121558,-0.0557163310212639,10.0126945089344,-0.00967535915434923,0.0215798140041278,0.268638863848585,0.0621688028585606
"SL18-FI-2-MG3",0.00536748199615014,0.0771283185487077,-0.00279784122963695,-0.0188747789277798,12.8382271719168,0.54326560800878,0.0363530422893611,1.4109090789855,0.157646439905433
"SL18-OI-11-MG1",0.0290823688925495,0.579362968200464,-0.152261560223553,0.587168722353755,46.3330821803661,-3.47582856662442,0.0266659885770734,-14.5134392312806,-1.22994728626854
"SL18-NC-9-MG3",-0.00130960893814818,0.000955265660342953,0.00017768651560948,0.63654714678242,5.72817969832444,2.26527353092697,-0.0206132009133057,-11.458677984572,-0.531741203013907
"SL18-NC-15-MG2",-0.0143781775331954,-0.220211160874988,0.0277252376721792,-0.146914642128741,16.5101648847651,-0.381309067426342,-0.0537685554050362,-3.33182635970838,-0.0836405136119446
"SL18-CB-2-MG1",-0.0000000000000000366039853376831,-0.000000000000000633028832697199,0.0000000000000000643513190718844,-0.000000000000000533669592787909,-0.0000000000000204730722024235,-0.0000000000000000734798584102405,0.0000000000000000625943520492394,-0.0000000000000188949766489052,0.00000000000000139713902808997
"SL18-CB-3-MG1",0.0000000000000000973457605313065,0.00000000000000130290024263159,0.000000000000000152879631880287,0.00000000000000319901987260731,0.000000000000368472688626928,-0.0000000000000550244004954874,-0.00000000000000103390300333724,0.000000000000029799158465632,-0.0000000000000181708234926076
"SL18-CB-3-MG2",-0.0000000000000000866233863156803,-0.00000000000000128374406111616,0.0000000000000000345448426419858,-0.00000000000000341272784384163,-0.000000000000148772110191172,0.0000000000000352879957304463,0.00000000000000110871731662035,-0.0000000000000266765173211635,0.0000000000000132695327175281
"SL18-CB-4-MG2",0.0000000000000000936598655020775,0.0000000000000011784224477195,0.000000000000000276865606209506,0.0000000000000033951487616467,-0.0000000000000309947746574809,0.0000000000000147598710034243,-0.000000000000000587148422972939,0.000000000000245032456538029,0.00000000000000996842364475225
"SL18-CB-4-MG3",-0.0000000000000000388951322786809,-0.000000000000000640676027088842,-0.0000000000000000471498541693357,-0.000000000000000237509042836724,-0.0000000000000868536673867536,0.000000000000000366556272371158,0.000000000000000569583607285778,-0.000000000000249270933895939,-0.00000000000001121181330644
"SL18-CB-7-MG1",0.0000000000000000317794140985928,0.000000000000000888867647122682,-0.000000000000000230239724577629,0.00000000000000192263859763738,-0.000000000000136262497936876,-0.0000000000000147631756396553,-0.000000000000000194896970021918,-0.0000000000000585677079773676,-0.00000000000000808770461036146
"SL18-NC-8-MG1",-0.00797253748586955,-0.118671776658783,0.00623583401031987,-0.0158790783336988,-2.16367108801044,-0.0511700599341296,-0.0352427903972015,-0.295611855029916,-0.0195224532136276
"SL18-TI-1-MG1",-0.000115303293449645,0.00459301346533483,-0.0043604904849802,-0.056257238303287,10.499646645017,0.160645845682532,0.021516584390381,0.855880886875108,0.0415492088501629
"SL18-TI-1-MG3",-0.000115303293449686,0.00459301346533489,-0.00436049048498057,-0.0562572383032918,10.4996466450172,0.160645845682532,0.0215165843903814,0.855880886874923,0.0415492088501613
"SL18-TI-1-MG4",-0.000115303293449654,0.00459301346533488,-0.00436049048498022,-0.0562572383032901,10.499646645017,0.16064584568256,0.021516584390382,0.855880886874917,0.0415492088501692
"SL18-TI-1-MG11",-0.000115303293449746,0.00459301346533385,-0.0043604904849804,-0.0562572383032921,10.499646645017,0.160645845682545,0.0215165843903809,0.855880886874941,0.0415492088501516
"SL18-TI-2-MG1",0.00122119506066805,0.0170586470055871,-0.0025321001388892,-0.0235100073877953,6.13103234050834,0.26077745771717,0.0169245996439104,0.621407029803288,0.0728789954884434
"SL18-TI-2-MG2",0.00122119506066807,0.0170586470055876,-0.00253210013888908,-0.0235100073877927,6.13103234050807,0.260777457717157,0.0169245996439104,0.621407029803501,0.0728789954884578
"SL18-TI-3-MG3",0.0036190608476672,0.0507719723385472,0.00156556112382157,-0.00359914632900442,13.5447708723408,0.598255463809786,0.0298665711519818,1.40278419265469,0.107697607521313
"SL18-TI-3-MG14",0.00361906084766732,0.050771972338549,0.00156556112382105,-0.00359914632900197,13.544770872341,0.598255463809753,0.02986657115198,1.40278419265466,0.107697607521308
"SL18-TI-4-MG2",0.00249278504552464,0.0522955812139574,-0.0151022473900955,-0.0581894127853191,13.6588327232566,0.17522050235327,0.0251128648275316,1.21951665867413,0.0730247315120344
"SL18-TI-5-MG1",0.00173957261393314,0.0262243068729086,-0.00197527386402556,0.000617600311258022,11.3976077879385,0.384147762605817,0.0153429403835394,0.569486173497175,-0.0213173402648214
"SL18-TI-5-MG2",0.00173957261393284,0.0262243068729044,-0.00197527386402518,0.000617600311253439,11.3976077879378,0.384147762605823,0.0153429403835393,0.569486173497329,-0.0213173402648096
"SL18-NL-6-MG3",-0.0167048118391606,-0.219852068587728,-0.0343064448246482,0.427259358853139,24.6709112696944,0.110089243191214,0.103490857967939,0.352867251384697,0.323140040023747
"SL18-SF-13-MG13",0.00948764294541482,0.0344445439434701,0.0590716434596302,-0.362287270443254,-35.2392757555013,0.0156608195370637,-0.0325326163650547,0.707116048031038,0.268439399799496
"SL18-TI-6-MG1",0.000000000000000117462960006513,0.00000000000000158996071226289,0.000000000000000123644166962899,0.00000000000000657279834258696,0.000000000000122970239156483,-0.0000000000000524016141499471,-0.00000000000000170951328480797,0.0000000000000829000111554181,-0.0000000000000170772927718295
"SL18-TI-6-MG2",0.00000000000000000783888828088602,0.0000000000000000586647507155244,0.000000000000000116910432919064,0.000000000000000225720244806736,0.000000000000260342955133777,0.0000000000000676463090371236,0.00000000000000169742508061814,0.000000000000122998456021928,0.0000000000000311231445454779
"SL18-TI-6-MG3",-0.0000000000000000483900805162192,-0.000000000000000629776900635605,0.000000000000000152995741705144,0.000000000000000399914904369412,-0.0000000000000750599482087959,-0.0000000000000226239251507653,-0.000000000000000196723714882709,-0.000000000000207538810964695,-0.0000000000000171263710729642
"SL18-CC-1-MG11",0.0195801716401923,0.236037647345582,0.0135906171118785,-0.160888049035163,0.279166415013353,-0.441230033346107,0.00465244042946034,-4.5651774006857,-0.430640421480246
"SL18-CC-2-MG6",-0.00549767480504625,0.0989449758320694,-0.260980189030857,-0.931539071688286,-10.0357623216626,0.675727537284371,0.059399631624486,-3.96375933250517,-0.196076560058919
"SL18-CC-9-MG3",-0.000528990579312963,0.0288932961417132,-0.023343800348386,0.136547674160217,-6.91757236565982,-0.696079362333193,0.0140193852309657,-0.77800895718228,-0.367148504114845
"SL18-CC-11-MG6",0.00637040405381145,0.105397421131311,-0.00979791323387746,0.175013983408807,-0.506934513742805,-0.0999553650897668,0.011736815894044,0.512504239947315,0.0168006521513745
"SL18-NL-5-MG3",-0.00589890242033152,-0.0950353745100082,0.0165619217876614,0.126448044138074,17.2961162892058,0.738385428434363,-0.0748936876092603,7.70081649406434,0.40849033828125
"SL18-OI-17-MG3",-0.0351501423773219,-0.500154684465457,0.0619407001721983,-1.27691243401693,-0.746905186984877,-0.922493918801072,-0.219190556881018,16.5870742768209,0.385444438311576
"SL18-OI-18-MG4",-0.0154242953301821,-0.238860836145258,0.0599141485332539,-1.12082387717931,-43.4732559908125,-2.65425353864738,-0.174063002425325,-2.78298434055209,-1.2019307171271
"SL18-FW-14-FG1",0.00700918552265627,0.0898180001428275,0.00378239673158237,0.0141862692267396,12.2818774521819,0.671627970988784,0.0310156597349015,1.70849734682606,0.152314567669086
