"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-UCONN-S78-FG3",-0.0338850873412817,-0.302589411059392,-0.107638731910547,-15.9220324540921,-28.6692783587392,-1.34101030347921,-0.14815550572377,-4.94763298809172,-0.931319484662182
"SL18-UCONN-S78-MG1",-0.0338850873412816,-0.302589411059391,-0.107638731910546,-15.922032454092,-28.6692783587388,-1.34101030347922,-0.14815550572377,-4.94763298809167,-0.931319484662179
"SL18-UCONN-S78-MG2",-0.0338850873412813,-0.302589411059388,-0.107638731910544,-15.922032454092,-28.6692783587385,-1.34101030347921,-0.148155505723768,-4.94763298809164,-0.931319484662171
"SL18-UCONN-S78-MG3",-0.0338850873412813,-0.302589411059389,-0.107638731910545,-15.922032454092,-28.6692783587385,-1.34101030347922,-0.148155505723768,-4.94763298809171,-0.931319484662179
"SL18-UCONN-S94-FG1",0.0656099996994713,0.541667599978928,-0.0602073142313246,25.8131378619204,66.2147263675487,-1.6953250339496,-0.0311466612364615,-0.545010468010855,-0.349948059565032
"SL18-UCONN-S94-FG2",0.0656096004364258,0.541664834956567,-0.0602087734932544,25.8131053112411,66.2144537238653,-1.69532925343838,-0.0311468111287582,-0.54503977228281,-0.349949622588194
"SL18-UCONN-S94-FG3",0.0656096004364261,0.541664834956568,-0.0602087734932545,25.813105311241,66.2144537238653,-1.69532925343837,-0.031146811128758,-0.545039772282888,-0.349949622588202
"SL18-UCONN-S94-MG1",0.0656099996994711,0.541667599978926,-0.0602073142313275,25.8131378619203,66.2147263675488,-1.69532503394959,-0.0311466612364614,-0.545010468010703,-0.349948059564994
"SL18-UCONN-S94-MG2",0.0656099996994712,0.541667599978926,-0.0602073142313258,25.8131378619203,66.2147263675493,-1.69532503394959,-0.0311466612364591,-0.54501046801085,-0.349948059565006
"SL18-UCONN-S94-MG3",0.0656099996994711,0.541667599978925,-0.0602073142313256,25.8131378619204,66.2147263675493,-1.69532503394959,-0.0311466612364606,-0.545010468010824,-0.349948059565018
"SL18-UCONN-S11-FG1",0.0676021799027218,0.435790460776547,0.033356388962252,20.2036800208676,-18.9030736826235,-2.35126517613317,-0.0836301204847079,-2.02424357353401,-0.655102745819597
"SL18-UCONN-S11-FG2",0.0676021799027224,0.435790460776553,0.0333563889622504,20.2036800208676,-18.903073682623,-2.35126517613314,-0.0836301204847046,-2.02424357353381,-0.655102745819556
"SL18-UCONN-S11-FG3",0.0676021799027221,0.435790460776549,0.0333563889622499,20.2036800208676,-18.9030736826234,-2.35126517613316,-0.0836301204847073,-2.02424357353409,-0.655102745819599
"SL18-JS-19-FG5xSL18-OI-4-MG1",-0.0902878978839362,-0.907292622510824,0.198942719500518,-7.02521335485402,-16.8097312956345,-0.630907648333159,-0.0417540726987982,-9.55815612960626,-1.05751907608023
"SL18-UCONN-S157-FG2xSL18-OI-17-MG3",0.0203474697017982,0.178282844153057,0.0192694032451156,3.92580541762014,-14.6339052466086,0.487363407749599,0.0102130991082732,2.56641469123884,0.637479634233531
"SL18-CC-3-FG1xSL18-OI-7-MG2",0.0964218367713431,0.71641574584555,0.0122726938037167,7.70255730257517,3.65918581583471,-2.11173678781213,0.147127116352429,-8.01629787028681,-0.891999583819979
"SL18-JS-5-FG1xSL18-CC-7-MG1",-0.0645238385794437,-0.149640371721667,-1.29970775357134,-23.4699042472959,-63.1854380856481,-0.078968940923949,-0.238727631744389,-20.7388733940161,-2.87538866113054
"SL18-UCONN-S142-FG3xSL18-OI-15-MG1",0.0268645561511617,0.148838082612167,0.234623986354087,3.13999394258398,7.31059052530062,0.254389614020549,0.0516594025155924,0.834017098713958,0.107523708023979
"SL18-CC-6-FG3xSL18-OI-11-MG2",-0.104701547472497,-0.816571873925592,-0.231848980025856,-31.1108112872283,-42.355038255109,4.10130803529498,-0.0116963743267592,-1.64989852105745,0.232962790774499
"SL18-UCONN-S157-FG3xSL18-LD-2-MG2",0.0172109019157385,-0.0305210988074658,0.400685552667445,15.9543047868252,-58.0312222038907,2.96628358984199,-0.173334756518972,-1.03414929249898,-0.518279242364001
"SA18-CB-10-FG6xSL18-NC-2-MG1",0.167985047800187,1.33082505699188,-0.0635532110918638,8.98264889852061,44.4832655949614,-1.56115614239858,0.0921445555727955,6.9827355963255,1.76372592622423
"SL18-UCONN-S57-FG2xSL18-OI-11-MG3",-0.0467967404443447,-0.390099227299336,-0.233059001518503,-13.2708820053411,-9.03901055558792,3.66414881458385,-0.00446221230688283,-9.86485253799931,-0.0848723702501037
"SL18-CC-12-FG2xSA18-CB-7-MG1",0.237602363644901,2.01823277622422,0.261838594173033,36.242777586631,107.918562839759,0.949938534911434,0.254063193984308,14.9940202068109,2.01920450608375
"SL18-CC-12-FG3xSL18-JS-6-MG1",0.11565299272692,0.627417519035435,3.14677968575868,10.0016067736565,20.6121360482121,4.36336755354464,0.117427436585488,15.112653817771,3.38838519243017
"SL18-JS-5-FG2xSL18-CC-2-MG6",-0.016169684321753,0.221744850430974,-0.810679370340761,-20.7788200687225,16.3886221466381,2.05028906690763,0.147360081099957,-4.86817229294314,0.17352225076367
"SL18-UCONN-S94-FG3xSL18-OI-15-MG1",0.0990032993563895,0.749956277032206,0.147402548661322,26.9720618257908,85.1393450990043,-0.773404243828851,0.0399676933840362,-0.921810116148184,-0.375306564982865
"SL18-UCONN-S142-FG2xSL18-OI-15-MG1",0.0268645561511619,0.148838082612169,0.234623986354088,3.13999394258406,7.310590525301,0.254389614020568,0.0516594025155921,0.834017098713861,0.107523708023968
"SA18-CB-10-FG6xSL18-OI-15-MG2",0.204504256559255,1.48392231843579,0.26090708604199,-0.612977371781679,52.1471850003756,-0.270979142881545,0.213125482564154,12.4844741676629,1.56699060020324
"SL18-JS-6-FG2xSL18-NC-2-MG3",0.118885559131453,1.0308747832641,1.06149982470587,4.12906588976135,-30.8796826513902,1.70739759819925,0.259146293883533,13.3182415641134,2.94851854621538
"SL18-JS-5-FG1xSL18-CC-7-MG2",-0.0760666765190503,-0.304427118446401,-1.11748037194045,-29.0733584158946,-51.7538330736662,-0.453182935343574,-0.217506029935861,-15.7924064644623,-2.47623547753899
"SA18-CB-4-FG6xSL18-NC-2-MG3",0.144038108445683,1.3066302137199,-0.559537408481206,0.940529930533086,-49.8675542769696,-1.45002931934045,0.014116948892096,-0.785854993594925,0.878215660605938
"SL18-UCONN-S94-FG3xSL18-OI-17-MG3",0.0930226489520585,0.805853157902787,-0.147123623387388,27.0163954348102,57.5552346859406,-1.92316206819481,-0.00645967483517298,4.57170987446848,0.544153914550488
"SL18-UCONN-S2-FG3xSL18-NC-2-MG3",0.0998434289587029,1.00419691560901,-0.385059690651424,23.3960686625895,-34.1904463252693,-1.30069501018823,0.1457357260349,8.41168910901633,1.98422513914647
"SA18-CB-4-FG6xSL18-NC-2-MG1",0.14918202717423,1.22124871478234,-0.357985859714268,-2.62817419982011,-16.4307014045082,-1.39170183117546,-0.0856111519415326,-4.31765693001272,0.350683169159531
"SL18-UCONN-S142-FG1xSL18-OI-17-MG3",0.0208838434090717,0.204734538088354,-0.0599024837670317,3.18432175394739,-20.2735477903751,-0.895369311572689,0.00523203254543776,6.32753230919568,1.0269839500595
"SL18-CC-9-FG1xSL18-OI-18-MG1",-0.0343378266886513,-0.269688540388492,-0.0376452301467348,-2.32885455260629,-20.3019025296886,-0.581862095822235,-0.0914091836156982,-7.51389246335238,-0.957927186099451
"SL18-SF-13-FG2xSL18-NC-2-MG3",0.161334063374929,1.57395016950425,-0.603085884736299,33.5494467964486,-33.0084506706266,3.70399788946766,0.254355504381543,11.4299012273929,2.54798235590647
"SL18-CC-1-FG2xSL18-OI-11-MG2",-0.0667907496685937,-0.535738770736911,0.0241626473253797,-2.37808588619756,-34.1680449400885,1.75985254950037,-0.149812926891919,-6.94211787516458,-0.572634208973666
"SL18-JS-16-FG1xSL18-CC-7-MG1",-0.0133146707675797,-0.00328938348471052,-0.233706563072165,-3.14204664636383,-31.1196634527482,2.82205947987657,-0.14707959742919,-17.5807576176368,-2.00803707181316
"SL18-JS-9-FG3xSL18-NL-2-MG1",-0.225727845006974,-1.79738103802353,-0.268694787668596,-31.5441200941809,-55.5641334789672,4.45172919099749,-0.0354665626836042,-9.5968127136614,-0.377125251041166
"SL18-NC-15-FG2xSL18-OI-11-MG2",-0.0343027114696359,-0.225694133997996,-0.093405629392557,29.3587167373215,4.03473712806331,5.3969479122049,0.144233803475189,11.9388806897,2.43910305423629
"SL18-CC-1-FG2xSL18-CC-2-MG6",-0.00288289064400769,0.195233800727431,-0.371735795388916,3.53221289270249,3.34664757023811,-1.66856943038586,-0.0984572668473069,-5.82634300696069,-0.722263217595024
"SL18-NC-15-FG2xSL18-CC-2-MG6",0.0296051645638079,0.5052785798414,-0.489304083255979,35.2690178454697,41.5494374236924,1.96852588339122,0.195589479297596,13.0546568709257,2.28947415396326
"SA18-CB-2-FG3xSL18-JS-19-MG1",0.0366947255159383,0.348660547033827,0.327578037756568,-30.3025986123399,68.1749764749863,-5.17083097652197,0.226640686429879,-0.822703754027711,0.467683649074796
"SL18-CC-5-FG3xSL18-NC-2-MG1",0.112878570303056,1.28766336599007,-0.899709624667176,1.9458105495897,2.45550934576574,1.35852003851633,0.114529409163288,0.552812884706728,1.31648479052646
"SL18-JS-5-FG1xSL18-OI-18-MG4",-0.144988391169537,-1.06475147457572,-0.718311427229562,-36.2976604114655,-43.8401684674145,-0.46774507086874,-0.228335917761685,-15.8639457137315,-2.45077028929353
"SL18-UCONN-S57-FG1xSL18-OI-11-MG1",0.00567282982786199,0.0465413040811482,-0.245259164816619,-12.3622708061155,14.8225780390935,1.27687389353195,0.0390357087124173,-0.344962977866462,0.556853154843686
"SL18-JS-5-FG2xSL18-CC-7-MG2",-0.0244424142144954,0.0628703258004154,-0.649194145090126,-17.6250871631631,-18.1015489014152,4.66247274662081,0.0735464985254848,-9.44212734453539,-0.448547953021616
"SL18-CC-6-FG1xSL18-OD-10-MG1",-0.0424578081639008,-0.320628462221702,-0.276737401425343,-12.4153662740667,34.3447892932327,0.253532140657421,0.0773478336407167,28.2545488605694,1.33661552685854
"SL18-UCONN-S2-FG1xSL18-NC-2-MG3",0.0998434289587028,1.00419691560901,-0.385059690651424,23.3960686625895,-34.1904463252692,-1.30069501018823,0.1457357260349,8.41168910901636,1.98422513914647
"SL18-JS-19-FG3xSL18-OI-7-MG2",-0.0628980534882859,-0.538326432759582,-0.193278327376341,-35.1095523512101,-30.4349072921531,-3.18971484698826,0.030401373656307,-2.17377216378374,-0.612779304682298
"SL18-NC-12-FG2xSL18-OD-6-MG2",-0.104965268115676,-0.822098888739615,0.20605613848042,-3.40798532025496,-117.368380531227,1.75159406818826,-0.0392978959193491,-12.4040768675033,-2.37591257328476
"SL18-UCONN-S142-FG1xSL18-OI-15-MG1",0.0268644953690257,0.148837664887649,0.234623700661808,3.13998808739173,7.31056420838549,0.254388516173359,0.0516594033562294,0.834012296362172,0.107523467911648
"SL18-CC-6-FG3xSL18-CC-7-MG1",-0.037523585646057,-0.0896871186701926,-0.648489620876666,-16.4433267846224,-50.7621244597557,3.65928377923099,-0.0553759039500678,-10.0545459985488,-0.937889679180024
"SL18-LD-13-FG2xSL18-OD-3-MG1",-0.15277828639446,-1.25839772756511,0.291738140555297,-17.7967454393791,8.38462758187467,-3.13699003603907,-0.0932108190743493,-2.75934095551766,-1.11060427292243
"SL18-SF-13-FG2xSL18-UCONN-S5-MG1",0.137246722990655,1.13656330348134,-0.281236653302441,31.1068374441156,-38.0378171083758,0.829298539085105,0.0244065603109603,3.15678972150025,0.427885353843082
"SL18-UCONN-S57-FG3xSL18-OI-11-MG3",-0.04679672991607,-0.39009910239437,-0.233059254396287,-13.2708844228737,-9.03899891237455,3.66414621794866,-0.00446216771990746,-9.86484599662932,-0.0848720081848871
"SL18-JS-16-FG1xSL18-OI-18-MG4",-0.0937792135517294,-0.918400401684186,0.347689777205454,-15.9698014588368,-11.774391431174,2.43328353252835,-0.136687882252317,-12.7058301677606,-1.58341870696933
"SA18-CB-10-FG6xSL18-NC-2-MG3",0.162841129246489,1.41620655819204,-0.265104765008448,12.5513532209378,11.0464126429201,-1.61948360094946,0.191872656272483,10.5145375859283,2.29125841282165
"SL18-SF-13-FG2xSL18-NC-2-MG1",0.166477983084013,1.48856868195246,-0.401534345541394,29.9807429250288,0.428401242713602,3.76232542440913,0.154627406235866,7.89809933524392,2.02044989185737
"SL18-JS-16-FG3xSL18-JS-9-MG3",-0.216076253845172,-1.6954553335818,-0.326640640396442,-41.3788673542343,15.93450566148,0.739221779021801,0.0289369868179149,-3.03461006867825,0.562230628049958
"SL18-NC-12-FG1xSL18-NL-9-MG2",-0.0968730251454049,-0.763672387373173,-0.0795433019131558,-13.0542746847795,-27.8948116693055,1.53510451321886,-0.00488796015810162,-7.00557808563969,-0.703556214809982
"SA18-CB-10-FG6xSL18-JS-6-MG1",0.161636084338131,0.835118317199558,3.11241689695306,-23.5349109145968,34.8785910487949,-0.183557645218311,0.140358269519964,20.0083447201385,3.13709461768414
"SA18-CB-4-FG6xSL18-OI-15-MG2",0.185701232632245,1.37434595398034,-0.033525591988733,-12.2238009822644,-8.76678359846445,-0.101524862940696,0.0353697659296625,1.18408106390643,0.153947768982147
"SL18-JS-5-FG2xSL18-OI-11-MG2",-0.080077549094448,-0.509227742985509,-0.414780986268168,-26.6891191478553,-21.1260743816098,5.47871101889493,0.0960044111430959,-5.98394820566951,0.323151158238304
"SL18-CC-3-FG3xSL18-UCONN-S157-MG1",0.0578385576301292,0.428104397836538,0.169270572337531,-0.967823438482153,-1.42138743235346,0.454688184571194,0.101158259365876,-0.780815570143844,0.422538282111207
"SL18-CC-3-FG3xSL18-OI-15-MG1",0.0982977980577456,0.72230118705081,0.27069753438729,-2.53139183531131,23.4781169791732,0.66142030587617,0.186746842274817,1.39275557613227,0.65380658844714
"SL18-NL-10-FG2xSL18-OI-11-MG1",-0.0248206435573606,-0.21747996041022,0.0887145692472389,-6.77860276224659,-28.0553534702875,2.25186923570281,0.00986942415588676,-2.14489756037512,0.214281426544268
"SL18-CC-5-FG1xSL18-OI-15-MG2",0.128055812921745,1.15216928491877,-0.343328850339795,-8.09347034389572,3.21036672252374,1.9742678937558,0.264228628613202,7.36920126067116,1.07508375957957
"SL18-UCONN-S157-FG3xSL18-OI-17-MG3",0.0203473645309437,0.178282182526655,0.0192682206089274,3.92578738908477,-14.6338592803003,0.487360869937981,0.0102133391435911,2.56640332994549,0.637479450200385
"SL18-JS-16-FG1xSL18-CC-2-MG6",-0.0165847780986292,0.000798411328069616,-0.212964399951492,-11.8992336379247,14.802111252279,-0.164337975986664,-0.0520444019216795,-8.06033587299556,-0.98681363069504
"SA18-CB-5-FG3xSL18-NL-5-MG1",0.00307159496625038,-0.0229207989623914,0.0338386947199828,-20.8430625682773,27.8689262483649,-1.8488456694525,0.093657583934826,0.894356501312695,-0.170488411495947
"SL18-UCONN-S94-FG2xSL18-OI-17-MG3",0.0930226489520587,0.805853157902788,-0.147123623387387,27.0163954348103,57.5552346859408,-1.9231620681948,-0.00645967483517246,4.57170987446845,0.544153914550487
"SL18-JS-9-FG3xSL18-JS-5-MG2",-0.196102637084526,-1.22985138991716,-1.39488942343694,-25.3313567866913,-51.3145541021695,2.97036291912382,0.0358662166550645,-3.88863253230108,0.0657578003062897
"SL18-CC-6-FG3xSL18-OI-18-MG1",-0.134819464396743,-1.12792142202703,-0.0535419591540678,-30.4166237075916,-42.5708276376362,1.18668362460839,-0.0690567649665366,-5.24024082122108,-0.599974607639243
"SA18-CB-1-FG2xSL18-LD-1-MG1",0.00495177331756951,-0.0679476605240869,0.363314742829937,-3.72323394248107,-26.8777435943371,-3.816437022126,-0.157901829151796,-0.140077282400854,-0.476226406438191
"SL18-SF-13-FG2xSL18-UCONN-S2-MG3",0.153325123851198,1.26729380705913,-0.433380524295856,28.7826763585404,-9.25210646586924,0.902167904266975,0.0641549646305232,6.62365359278406,0.813116151399398
"SL18-JS-5-FG1xSL18-JS-11-MG3",-0.175895994799583,-1.15998104926181,-1.33474426902894,-33.9494364225931,-41.8323653635249,-2.28915771862411,-0.181790847691524,-10.8442979580653,-1.12004427062385
"SL18-CC-5-FG1xSL18-NC-2-MG1",0.0915366034923723,0.999072013417105,-0.667789134807199,1.50215530789661,-4.45355174346216,0.684090735617398,0.143247703501471,1.8674626799181,1.27181912111329
"SL18-CC-6-FG2xSL18-OI-18-MG1",-0.06890930267891,-0.545235374103363,-0.41864682541591,-10.5458918746465,-22.022469831194,-0.648813125414176,0.000304383726974563,-3.77142385173246,-0.15227335307515
"SL18-NC-1-FG1xSL18-NL-6-MG3",-0.080671509527073,-0.643254961358034,-0.180838794354409,-12.0801695599061,-27.9446142810077,-5.19060859051712,-0.203782879759714,-3.84167356724966,-0.975784487260512
"SL18-OI-17-FG1xSL18-NC-2-MG3",0.0526745976221905,0.679563850569485,-0.44455559724048,8.80112356152475,-30.9604904720934,-0.527703983776059,0.187552081895836,8.63549691573514,2.1862533877467
"SL18-JS-16-FG1xSL18-OI-18-MG3",-0.123452092835699,-1.19072454605679,0.517158756207008,-19.1168009367089,-17.4263445344689,5.41552117248061,-0.149500623845917,-19.2080283161707,-2.13479477342304
"SL18-CC-5-FG3xSL18-NC-2-MG3",0.107734652312734,1.37304485881076,-1.10126113997634,5.51451507571292,-30.9813424868511,1.3001925336357,0.214257506384577,4.08461486319256,1.84401726922645
"SL18-NC-15-FG1xSL18-OD-10-MG2",-0.0119003984726594,-0.0388312425108088,-0.109253056631588,34.2134519288473,17.3047172519327,3.71341117072365,0.153659464603715,13.4562867661121,2.26000638719403
"SL18-CC-1-FG2xSL18-CC-7-MG2",-0.0111556173906391,0.0363593029529875,-0.210250566939634,6.68594754384086,-31.1435258182895,0.943614215671796,-0.172270864781066,-10.4002984078087,-1.34433349839389
"SL18-CC-6-FG3xSL18-CC-2-MG6",-0.0407936910624676,-0.085599330069697,-0.627747422687629,-25.2005138159974,-4.84034485860517,0.672886176011217,0.0396592945441879,-0.534123400552434,0.0833338189325345
"SL18-UCONN-S57-FG2xSL18-OI-11-MG1",0.00567284766212483,0.0465415677096252,-0.245259641902432,-12.3622716796187,14.8225743699192,1.27686737967096,0.0390357786343975,-0.344948617640005,0.556853898569454
"SL18-JS-19-FG3xSL18-LD-1-MG3",-0.10707402754234,-0.844846289467262,0.0359801704014002,-29.2751312915744,-64.5012727821935,-5.81598034218073,-0.117492707857845,-1.75900382311798,-0.617815457040139
"SL18-CC-3-FG3xSL18-JS-19-MG1",0.0405757477994648,0.282096101226049,0.379273071169241,-29.8032871250178,50.0599296612775,-2.40403071333694,0.341294508155137,-0.385474623703952,1.16132252167801
"SL18-UCONN-S78-FG1xSL18-OI-11-MG2",-0.0478713068808425,-0.417819399182578,-0.0896587854857061,-20.1568858793146,-45.5144922120593,0.41896800073865,-0.151050599561317,-6.3041512533527,-0.785004375193738
"SL18-JS-6-FG2xSL18-NC-2-MG1",0.124029474062866,0.945493251158576,1.26305140756643,0.560360954143145,2.55716910358097,1.76572503741631,0.159418188167046,9.78643919922109,2.4209860352563
"SL18-CC-3-FG3xSL18-UCONN-S157-MG2",0.0578385576301292,0.428104397836537,0.169270572337534,-0.967823438482253,-1.42138743235352,0.454688184571197,0.101158259365877,-0.780815570143969,0.422538282111196
"SL18-CC-5-FG2xSL18-JS-6-MG2",0.212506462536035,1.70528783295407,1.15429399505993,1.76868796809583,-4.67489591483896,-0.545020113657808,0.235123632379591,7.94068437301257,1.39490046934743
"SL18-CC-9-FG1xSL18-OI-11-MG2",-0.00421992102938229,0.0416609290202765,-0.215952293132305,-3.02304504505268,-20.0861154259315,2.3327625878069,-0.0340487855159459,-3.92355043774848,-0.124989726111376
"SL18-UCONN-S94-FG2xSL18-OI-15-MG1",0.0990032993563891,0.749956277032202,0.147402548661322,26.9720618257907,85.1393450990032,-0.77340424382884,0.039967693384036,-0.921810116148215,-0.375306564982871
"SL18-JS-5-FG2xSL18-CC-7-MG1",-0.0128995795722044,0.217657052476618,-0.831421559022222,-12.0216335358141,-29.5331559863702,5.03668662915581,0.0523248869509435,-14.3885946477056,-0.847701214518468
